date,close
2020-01-01 11:06:00,51268.89796332353
2020-01-01 11:07:00,50462.09652107685
2020-01-01 11:08:00,50803.549699674746
2020-01-01 11:09:00,49895.37920687106
2020-01-01 11:10:00,50629.9473421914
2020-01-01 11:11:00,50499.7357776538
2020-01-01 11:12:00,50371.00610531804
2020-01-01 11:13:00,51276.87856749954
2020-01-01 11:14:00,51369.83013740299
2020-01-01 11:15:00,51382.72801329269
2020-01-01 11:16:00,51871.51130735304
2020-01-01 11:17:00,52860.97136031216
2020-01-01 11:18:00,50911.48435241455
2020-01-01 11:19:00,52498.764158688304
2020-01-01 11:20:00,51178.892991986315
2020-01-01 11:21:00,51131.083019713704
2020-01-01 11:22:00,51710.72061154664
2020-01-01 11:23:00,51828.07397776508
2020-01-01 11:24:00,50938.61930626773
2020-01-01 11:25:00,52459.22750909602
2020-01-01 11:26:00,52002.71182777855
2020-01-01 11:27:00,52267.89886795987
2020-01-01 11:28:00,52652.06588500873
2020-01-01 11:29:00,53196.099676630845
2020-01-01 11:30:00,52755.1598422273
2020-01-01 11:31:00,53478.456900876256
2020-01-01 11:32:00,53926.93858481206
2020-01-01 11:33:00,51886.06940306835
2020-01-01 11:34:00,51115.00332549578
2020-01-01 11:35:00,52235.752593795
2020-01-01 11:36:00,51784.8049207242
2020-01-01 11:37:00,53773.22584666008
2020-01-01 11:38:00,53648.914520614904
2020-01-01 11:39:00,53565.45365865307
2020-01-01 11:40:00,52601.77239158763
2020-01-01 11:41:00,50641.83448521548
2020-01-01 11:42:00,50831.90611614087
2020-01-01 11:43:00,50145.99320155508
2020-01-01 11:44:00,52349.6518282744
2020-01-01 11:45:00,52737.5410298877
2020-01-01 11:46:00,50670.68527585531
2020-01-01 11:47:00,50775.33132487848
2020-01-01 11:48:00,50685.421492738686
2020-01-01 11:49:00,51799.29438214303
2020-01-01 11:50:00,50473.32712102421
2020-01-01 11:51:00,49910.71453107008
2020-01-01 11:52:00,49745.804449297095
2020-01-01 11:53:00,49643.883259666065
2020-01-01 11:54:00,51523.78116501349
2020-01-01 11:55:00,51132.169806360325
2020-01-01 11:56:00,52163.68083180882
2020-01-01 11:57:00,52594.279300517854
2020-01-01 11:58:00,54030.26327997198
2020-01-01 11:59:00,54223.512405246394
2020-01-01 12:00:00,54577.56076455141
2020-01-01 12:01:00,56211.452164043345
2020-01-01 12:02:00,56048.23553058926
2020-01-01 12:03:00,56625.3408431635
2020-01-01 12:04:00,57286.58547038191
2020-01-01 12:05:00,57492.97337429134
2020-01-01 12:06:00,58200.729520438326
2020-01-01 12:07:00,56881.678000558255
2020-01-01 12:08:00,57310.991405712586
2020-01-01 12:09:00,57500.46309074838
2020-01-01 12:10:00,56665.598164454976
2020-01-01 12:11:00,58247.646243317875
2020-01-01 12:12:00,58394.22195948672
2020-01-01 12:13:00,57601.80873876559
2020-01-01 12:14:00,57478.73588711388
2020-01-01 12:15:00,57382.87073683214
2020-01-01 12:16:00,57738.239592336344
2020-01-01 12:17:00,58329.18078717789
2020-01-01 12:18:00,57529.87914541652
2020-01-01 12:19:00,57478.7910710987
2020-01-01 12:20:00,58172.34570184934
2020-01-01 12:21:00,56608.83531211264
2020-01-01 12:22:00,56187.963435678015
2020-01-01 12:23:00,55597.011093387
2020-01-01 12:24:00,55758.695062116916
2020-01-01 12:25:00,55772.82861663218
2020-01-01 12:26:00,55168.86771601755
2020-01-01 12:27:00,55296.07950838811
2020-01-01 12:28:00,55235.76364482433
2020-01-01 12:29:00,54376.466531832004
2020-01-01 12:30:00,54354.267416871626
2020-01-01 12:31:00,54314.966308914685
2020-01-01 12:32:00,54118.84729254339
2020-01-01 12:33:00,54463.281994819416
2020-01-01 12:34:00,53748.946453982346
2020-01-01 12:35:00,55209.66761930902
2020-01-01 12:36:00,56014.17142455664
2020-01-01 12:37:00,56092.63752163665
2020-01-01 12:38:00,56458.6974089245
2020-01-01 12:39:00,56838.33205473787
2020-01-01 12:40:00,56176.166968862126
2020-01-01 12:41:00,58699.47714467892
2020-01-01 12:42:00,56833.72364159583
2020-01-01 12:43:00,55061.06853505971
2020-01-01 12:44:00,53268.4533445851
2020-01-01 12:45:00,53212.96367407827
2020-01-01 12:46:00,54239.377295053455
2020-01-01 12:47:00,54775.133506171194
2020-01-01 12:48:00,55092.98266298719
2020-01-01 12:49:00,57194.90172722168
2020-01-01 12:50:00,57354.60717866578
2020-01-01 12:51:00,57492.82303403856
2020-01-01 12:52:00,57625.90774620651
2020-01-01 12:53:00,57217.914292602945
2020-01-01 12:54:00,56551.957656755236
2020-01-01 12:55:00,56223.49008883733
2020-01-01 12:56:00,58012.27488650557
2020-01-01 12:57:00,60010.01481299074
2020-01-01 12:58:00,58585.836568452854
2020-01-01 12:59:00,57433.67616783008
2020-01-01 13:00:00,58283.80576522898
2020-01-01 13:01:00,57060.867560050305
2020-01-01 13:02:00,57460.80507124888
2020-01-01 13:03:00,56632.73065782438
2020-01-01 13:04:00,56772.62202183492
2020-01-01 13:05:00,56846.11849955992
2020-01-01 13:06:00,56019.65195030274
2020-01-01 13:07:00,55745.92200092103
2020-01-01 13:08:00,54539.32667287186
2020-01-01 13:09:00,53911.811931039825
2020-01-01 13:10:00,54510.433680469985
2020-01-01 13:11:00,54962.09298329598
2020-01-01 13:12:00,53100.59872776871
2020-01-01 13:13:00,53680.40085326849
2020-01-01 13:14:00,54478.147477622224
2020-01-01 13:15:00,53784.34237845474
2020-01-01 13:16:00,54261.21921431472
2020-01-01 13:17:00,54201.76769068186
2020-01-01 13:18:00,53946.55236705099
2020-01-01 13:19:00,54503.78672401469
2020-01-01 13:20:00,55820.13469212725
2020-01-01 13:21:00,57352.12005163557
2020-01-01 13:22:00,56819.15211886298
2020-01-01 13:23:00,56717.56263787571
2020-01-01 13:24:00,57129.13141300512
2020-01-01 13:25:00,57121.74460391317
2020-01-01 13:26:00,57979.21306321473
2020-01-01 13:27:00,60344.87337588854
2020-01-01 13:28:00,60434.33015462277
2020-01-01 13:29:00,60841.19005562954
2020-01-01 13:30:00,62412.888322699866
2020-01-01 13:31:00,61815.784545787785
2020-01-01 13:32:00,64848.0736400815
2020-01-01 13:33:00,63237.881021380046
2020-01-01 13:34:00,61427.559549980775
2020-01-01 13:35:00,61245.85970162925
2020-01-01 13:36:00,62565.789949087615
2020-01-01 13:37:00,62941.30777984898
2020-01-01 13:38:00,64162.185072781496
2020-01-01 13:39:00,63394.637064134855
2020-01-01 13:40:00,63955.968494776214
2020-01-01 13:41:00,65704.83324279886
2020-01-01 13:42:00,67013.98732875948
2020-01-01 13:43:00,65435.44087526117
2020-01-01 13:44:00,65129.710264404916
2020-01-01 13:45:00,66270.52773940019
2020-01-01 13:46:00,66209.74510018366
2020-01-01 13:47:00,64681.59628858459
2020-01-01 13:48:00,65431.84162612592
2020-01-01 13:49:00,62851.36160807018
2020-01-01 13:50:00,62528.98459048137
2020-01-01 13:51:00,62461.9399992729
2020-01-01 13:52:00,61915.666759672175
2020-01-01 13:53:00,62275.576704028674
2020-01-01 13:54:00,63395.16038729508
2020-01-01 13:55:00,62824.300228301414
2020-01-01 13:56:00,63098.26374291518
2020-01-01 13:57:00,62515.37744171351
2020-01-01 13:58:00,63827.66828551116
2020-01-01 13:59:00,62871.0148212185
2020-01-01 14:00:00,62400.21734877277
2020-01-01 14:01:00,62392.74220900947
2020-01-01 14:02:00,60887.49638049892
2020-01-01 14:03:00,60812.8053982854
2020-01-01 14:04:00,60963.22460352183
2020-01-01 14:05:00,60778.163397497316
2020-01-01 14:06:00,61201.2344615239
2020-01-01 14:07:00,59967.81216069154
2020-01-01 14:08:00,61194.10263222722
2020-01-01 14:09:00,60568.90021424925
2020-01-01 14:10:00,59198.99852871626
2020-01-01 14:11:00,59018.92446434869
2020-01-01 14:12:00,58280.89544504077
2020-01-01 14:13:00,58166.14342057479
2020-01-01 14:14:00,57652.645222122395
2020-01-01 14:15:00,58190.24178143448
2020-01-01 14:16:00,59266.69924825751
2020-01-01 14:17:00,59038.44150930257
2020-01-01 14:18:00,57802.0602734453
2020-01-01 14:19:00,56791.652180852616
2020-01-01 14:20:00,56204.849351662386
2020-01-01 14:21:00,55264.70270052673
2020-01-01 14:22:00,54582.8976725728
2020-01-01 14:23:00,54653.647656838555
2020-01-01 14:24:00,54507.29512106418
2020-01-01 14:25:00,55466.88573903343
2020-01-01 14:26:00,56695.23966909824
2020-01-01 14:27:00,57505.45097987729
2020-01-01 14:28:00,57143.33588396045
2020-01-01 14:29:00,58726.49097124596
2020-01-01 14:30:00,57557.117324967134
2020-01-01 14:31:00,56844.65355419158
2020-01-01 14:32:00,55925.67580733641
2020-01-01 14:33:00,56559.40399904726
2020-01-01 14:34:00,57171.17547212994
2020-01-01 14:35:00,58012.885273038955
2020-01-01 14:36:00,56640.72287502121
2020-01-01 14:37:00,56658.64830646518
2020-01-01 14:38:00,57626.940456828415
2020-01-01 14:39:00,57024.27955340368
2020-01-01 14:40:00,58638.369890168906
2020-01-01 14:41:00,58899.106085972904
2020-01-01 14:42:00,57032.07900341386
2020-01-01 14:43:00,58208.52085406508
2020-01-01 14:44:00,59200.6872655856
2020-01-01 14:45:00,58353.32901010021
2020-01-01 14:46:00,58820.21908217446
2020-01-01 14:47:00,58955.87010567367
2020-01-01 14:48:00,57913.20581042399
2020-01-01 14:49:00,55915.09738111866
2020-01-01 14:50:00,56232.558883903155
2020-01-01 14:51:00,56624.735666634675
2020-01-01 14:52:00,58091.32681440288
2020-01-01 14:53:00,59000.339273651996
2020-01-01 14:54:00,58348.61313448025
2020-01-01 14:55:00,58512.11112091971
2020-01-01 14:56:00,59633.69960802393
2020-01-01 14:57:00,59725.694801757585
2020-01-01 14:58:00,59703.195383899765
2020-01-01 14:59:00,59997.6748348433
2020-01-01 15:00:00,60017.2090875617
2020-01-01 15:01:00,60566.67920514905
2020-01-01 15:02:00,60278.75673775144
2020-01-01 15:03:00,60933.31537499826
2020-01-01 15:04:00,59545.9825279697
2020-01-01 15:05:00,59468.17164141968
2020-01-01 15:06:00,59747.008951572905
2020-01-01 15:07:00,60136.80171607854
2020-01-01 15:08:00,58210.5692109216
2020-01-01 15:09:00,58373.75482916935
2020-01-01 15:10:00,58912.020639741735
2020-01-01 15:11:00,60241.28676554586
2020-01-01 15:12:00,61645.672208835684
2020-01-01 15:13:00,61186.540448735526
2020-01-01 15:14:00,60680.29748118433
2020-01-01 15:15:00,59382.80232487529
2020-01-01 15:16:00,59395.57257865758
2020-01-01 15:17:00,60622.26751915176
2020-01-01 15:18:00,61166.524382726355
2020-01-01 15:19:00,61119.89674260953
2020-01-01 15:20:00,62133.21531561078
2020-01-01 15:21:00,62041.399356403235
2020-01-01 15:22:00,60899.14776349665
2020-01-01 15:23:00,62417.567212382644
2020-01-01 15:24:00,61701.48908875194
2020-01-01 15:25:00,60727.35044662069
2020-01-01 15:26:00,60612.47894485168
2020-01-01 15:27:00,60646.74707517265
2020-01-01 15:28:00,59105.843703877894
2020-01-01 15:29:00,58335.23214115308
2020-01-01 15:30:00,57754.849969205025
2020-01-01 15:31:00,56044.474625544215
2020-01-01 15:32:00,56411.900740855424
2020-01-01 15:33:00,55153.56443571059
2020-01-01 15:34:00,56207.205179983815
2020-01-01 15:35:00,57744.521645575194
2020-01-01 15:36:00,57954.8303796314
2020-01-01 15:37:00,58653.71102646793
2020-01-01 15:38:00,59492.3764109807
2020-01-01 15:39:00,60343.20800773898
2020-01-01 15:40:00,60137.1770689785
2020-01-01 15:41:00,58326.426840089815
2020-01-01 15:42:00,58571.674606413755
2020-01-01 15:43:00,59078.25670510759
2020-01-01 15:44:00,59623.976565449564
2020-01-01 15:45:00,60659.218655884506
2020-01-01 15:46:00,61732.960033414216
2020-01-01 15:47:00,61550.72970589536
2020-01-01 15:48:00,61233.614577715845
2020-01-01 15:49:00,60801.42914975252
2020-01-01 15:50:00,59175.37521185373
2020-01-01 15:51:00,60123.761219403306
2020-01-01 15:52:00,60031.0535566885
2020-01-01 15:53:00,59818.08354470471
2020-01-01 15:54:00,60220.244000839404
2020-01-01 15:55:00,58511.03176810302
2020-01-01 15:56:00,59020.64119140803
2020-01-01 15:57:00,59692.0221114858
2020-01-01 15:58:00,60422.20068953705
2020-01-01 15:59:00,61356.549048656016
2020-01-01 16:00:00,61317.10631159598
2020-01-01 16:01:00,61563.222057114144
2020-01-01 16:02:00,60530.47098974518
2020-01-01 16:03:00,59775.64184545938
2020-01-01 16:04:00,59126.13884197686
2020-01-01 16:05:00,58130.55646499299
2020-01-01 16:06:00,58384.08264229592
2020-01-01 16:07:00,57807.07739625992
2020-01-01 16:08:00,57527.76499648649
2020-01-01 16:09:00,56586.93573902665
2020-01-01 16:10:00,56634.38058511695
2020-01-01 16:11:00,57998.36405776582
2020-01-01 16:12:00,58150.714834099366
2020-01-01 16:13:00,58496.77170050272
2020-01-01 16:14:00,58706.61691139962
2020-01-01 16:15:00,58980.31507171516
2020-01-01 16:16:00,59801.422181665126
2020-01-01 16:17:00,58584.86967556886
2020-01-01 16:18:00,59357.43226399888
2020-01-01 16:19:00,58618.278526377624
2020-01-01 16:20:00,59251.768811144575
2020-01-01 16:21:00,58112.5811484016
2020-01-01 16:22:00,58587.03588286686
2020-01-01 16:23:00,58134.40512298067
2020-01-01 16:24:00,57828.49368230948
2020-01-01 16:25:00,58651.35159955391
2020-01-01 16:26:00,58228.02660360637
2020-01-01 16:27:00,59352.17826410257
2020-01-01 16:28:00,58058.12272605201
2020-01-01 16:29:00,58039.30052913709
2020-01-01 16:30:00,56365.23243751794
2020-01-01 16:31:00,55185.98115431897
2020-01-01 16:32:00,55289.22393394072
2020-01-01 16:33:00,55807.08799260017
2020-01-01 16:34:00,55036.76825039757
2020-01-01 16:35:00,54712.852802902875
2020-01-01 16:36:00,54762.49031336736
2020-01-01 16:37:00,55635.7418599985
2020-01-01 16:38:00,55385.22680676395
2020-01-01 16:39:00,56473.76834368899
2020-01-01 16:40:00,56125.447848832715
2020-01-01 16:41:00,55601.12132050183
2020-01-01 16:42:00,55064.527273211024
2020-01-01 16:43:00,55296.36395946973
2020-01-01 16:44:00,55748.56205918345
2020-01-01 16:45:00,57142.924670591856
2020-01-01 16:46:00,57971.14627945494
2020-01-01 16:47:00,58733.71373401812
2020-01-01 16:48:00,56907.307537375884
2020-01-01 16:49:00,55752.42432113171
2020-01-01 16:50:00,56139.553375672476
2020-01-01 16:51:00,56827.65661069229
2020-01-01 16:52:00,58017.44813498314
2020-01-01 16:53:00,58828.458834432604
2020-01-01 16:54:00,58915.02045354327
2020-01-01 16:55:00,58888.5335004533
2020-01-01 16:56:00,58779.48640349226
2020-01-01 16:57:00,60803.32309858711
2020-01-01 16:58:00,60654.93634007239
2020-01-01 16:59:00,60428.868803003454
2020-01-01 17:00:00,62213.24267107688
2020-01-01 17:01:00,63968.64865908337
2020-01-01 17:02:00,62774.447219494716
2020-01-01 17:03:00,62780.84129201608
2020-01-01 17:04:00,62146.13735062376
2020-01-01 17:05:00,60828.91064864847
2020-01-01 17:06:00,60102.34811662922
2020-01-01 17:07:00,61037.92681493982
2020-01-01 17:08:00,61207.769600440675
2020-01-01 17:09:00,60935.77632384843
2020-01-01 17:10:00,60721.22316104798
2020-01-01 17:11:00,61218.98584212139
2020-01-01 17:12:00,59858.06835546692
2020-01-01 17:13:00,60413.19044523077
2020-01-01 17:14:00,59493.46214398044
2020-01-01 17:15:00,60244.0720981871
2020-01-01 17:16:00,60717.01697250121
2020-01-01 17:17:00,60275.16967058684
2020-01-01 17:18:00,59784.007701383496
2020-01-01 17:19:00,57783.78121583536
2020-01-01 17:20:00,58230.09950821952
2020-01-01 17:21:00,57275.15946019537
2020-01-01 17:22:00,58481.9570576207
2020-01-01 17:23:00,57885.01666409425
2020-01-01 17:24:00,57821.31228484721
2020-01-01 17:25:00,57306.37141755039
2020-01-01 17:26:00,58453.66562999859
2020-01-01 17:27:00,58356.18472605727
2020-01-01 17:28:00,59706.72694248153
2020-01-01 17:29:00,59152.491461783335
2020-01-01 17:30:00,59767.3027692192
2020-01-01 17:31:00,62218.88348920958
2020-01-01 17:32:00,63134.45771593605
2020-01-01 17:33:00,64061.69191492732
2020-01-01 17:34:00,63655.14514365319
2020-01-01 17:35:00,64246.16477259715
2020-01-01 17:36:00,62618.77453605595
2020-01-01 17:37:00,62178.138375546434
2020-01-01 17:38:00,64011.63288057908
2020-01-01 17:39:00,64545.720501892385
2020-01-01 17:40:00,66762.62003058239
2020-01-01 17:41:00,65623.26818133146
2020-01-01 17:42:00,65080.38632165194
2020-01-01 17:43:00,64407.5391636737
2020-01-01 17:44:00,65930.75478984522
2020-01-01 17:45:00,65383.540714682094
2020-01-01 17:46:00,65430.77755789694
2020-01-01 17:47:00,65536.5379839747
2020-01-01 17:48:00,64306.82579783352
2020-01-01 17:49:00,64857.92817720438
2020-01-01 17:50:00,65528.35639892459
2020-01-01 17:51:00,65232.5264659697
2020-01-01 17:52:00,65380.38372171909
2020-01-01 17:53:00,65763.38696464748
2020-01-01 17:54:00,66470.62668527111
2020-01-01 17:55:00,67376.12129973118
2020-01-01 17:56:00,67111.19279782276
2020-01-01 17:57:00,68476.76789215539
2020-01-01 17:58:00,71096.43634664221
2020-01-01 17:59:00,71497.89007364343
2020-01-01 18:00:00,71827.08303922803
2020-01-01 18:01:00,70006.72451154118
2020-01-01 18:02:00,70425.8533974696
2020-01-01 18:03:00,70296.58867988376
2020-01-01 18:04:00,69806.01394631568
2020-01-01 18:05:00,69545.51508476955
2020-01-01 18:06:00,68456.69368708048
2020-01-01 18:07:00,67998.01936569579
2020-01-01 18:08:00,68562.10856607278
2020-01-01 18:09:00,69032.80382850187
2020-01-01 18:10:00,68127.0024210214
2020-01-01 18:11:00,68508.2377776682
2020-01-01 18:12:00,69176.91714286269
2020-01-01 18:13:00,70935.32242919854
2020-01-01 18:14:00,70491.040186517
2020-01-01 18:15:00,70929.58360916411
2020-01-01 18:16:00,71117.79365671241
2020-01-01 18:17:00,71552.47641682207
2020-01-01 18:18:00,70641.43168854948
2020-01-01 18:19:00,69736.13029388743
2020-01-01 18:20:00,69604.03831363883
2020-01-01 18:21:00,69631.76958293741
2020-01-01 18:22:00,72653.45286896001
2020-01-01 18:23:00,74922.97582840224
2020-01-01 18:24:00,75025.1438261768
2020-01-01 18:25:00,77254.00978568182
2020-01-01 18:26:00,77355.22825863336
2020-01-01 18:27:00,78276.30759479191
2020-01-01 18:28:00,78069.19120316987
2020-01-01 18:29:00,79425.71564064462
2020-01-01 18:30:00,79916.90786936895
2020-01-01 18:31:00,80624.86726104308
2020-01-01 18:32:00,79410.75232509943
2020-01-01 18:33:00,81241.2239388804
2020-01-01 18:34:00,79855.77956157507
2020-01-01 18:35:00,78268.13412756965
2020-01-01 18:36:00,79630.64376915398
2020-01-01 18:37:00,80634.63012986998
2020-01-01 18:38:00,80537.46584900361
2020-01-01 18:39:00,80543.5217289085
2020-01-01 18:40:00,80890.85417260957
2020-01-01 18:41:00,80079.50242377481
2020-01-01 18:42:00,78789.59532741168
2020-01-01 18:43:00,79469.92665843546
2020-01-01 18:44:00,79309.76726461247
2020-01-01 18:45:00,79492.54191315202
2020-01-01 18:46:00,78336.21605274071
2020-01-01 18:47:00,78211.51404960269
2020-01-01 18:48:00,77486.27687237493
2020-01-01 18:49:00,77608.40841045872
2020-01-01 18:50:00,79052.7357114193
2020-01-01 18:51:00,79600.36330388548
2020-01-01 18:52:00,77484.64344910244
2020-01-01 18:53:00,77108.49174369183
2020-01-01 18:54:00,79605.33460660625
2020-01-01 18:55:00,80599.20682169327
2020-01-01 18:56:00,81332.87836592352
2020-01-01 18:57:00,79906.61302890755
2020-01-01 18:58:00,79967.34438986969
2020-01-01 18:59:00,79099.19674266077
2020-01-01 19:00:00,79074.93380993324
2020-01-01 19:01:00,78328.70454612646
2020-01-01 19:02:00,76546.40599714889
2020-01-01 19:03:00,77114.04158296833
2020-01-01 19:04:00,75622.41249637451
2020-01-01 19:05:00,76232.39228831216
2020-01-01 19:06:00,77074.93347708584
2020-01-01 19:07:00,77147.1877714516
2020-01-01 19:08:00,78396.8213319137
2020-01-01 19:09:00,77174.62061315106
2020-01-01 19:10:00,75923.1670012109
2020-01-01 19:11:00,74799.03228084723
2020-01-01 19:12:00,74145.40738495316
2020-01-01 19:13:00,73686.29504290839
2020-01-01 19:14:00,72914.09792523127
2020-01-01 19:15:00,72443.72344428692
2020-01-01 19:16:00,72122.8189824835
2020-01-01 19:17:00,71293.8569024573
2020-01-01 19:18:00,72423.58636805386
2020-01-01 19:19:00,74520.77128716285
2020-01-01 19:20:00,74820.35170339629
2020-01-01 19:21:00,72377.65118028907
2020-01-01 19:22:00,72639.05890735354
2020-01-01 19:23:00,73373.87947788875
2020-01-01 19:24:00,73224.91122829595
2020-01-01 19:25:00,73215.97752254555
2020-01-01 19:26:00,74050.08280036782
2020-01-01 19:27:00,72856.2018181935
2020-01-01 19:28:00,73161.97004089659
2020-01-01 19:29:00,72866.71569653513
2020-01-01 19:30:00,73574.7618694229
2020-01-01 19:31:00,70410.21493498642
2020-01-01 19:32:00,70293.92500613038
2020-01-01 19:33:00,69231.04572321457
2020-01-01 19:34:00,68727.73056123436
2020-01-01 19:35:00,67322.4634676567
2020-01-01 19:36:00,67075.32670431634
2020-01-01 19:37:00,66290.78257416705
2020-01-01 19:38:00,65031.35229488502
2020-01-01 19:39:00,62583.87754086507
